categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucree;Chocolat, confiseries;AUCHAN Biscuits cuillers dégustation aux œufs frais, sachets fraîcheur;150g;13,27;1,99;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Biscuits Speculoos tradition, sachets fraîcheur;500g;3,30;1,65;non
Epicerie sucree;Chocolat, confiseries;AUCHAN MIEUX VIVRE Biscuits rochers coco sans gluten sachets individuels;240g;7,71;1,85;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Crousty barres de céréales au chocolat noir;126g;10,71;1,35;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Barre de céréales au chocolat;138g;14,13;1,95;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Crousty barres de céréales chocolat au lait et noisettes;126g;12,62;1,59;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Barres fondantes biscuits sablés fourrés au chocolat au lait, sachets indiv;295g;8,64;2,55;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Galettes de riz au chocolat au lait;90g;11,00;0,99;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Galette de riz au chocolat noir;90g;11,67;1,05;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Galettes de maïs;120g;8,25;0,99;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Galettes de riz complet au sésame;100g;8,00;0,80;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Double galette de riz noisette et cacao;20g;17,50;1,05;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Fines galettes de riz complet;130g;7,38;0,96;non
Epicerie sucree;Chocolat, confiseries;AUCHAN BIO Galettes aux 4 céréales;130g;8,08;1,05;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Cigarettes gourmandes, sachets fraîcheur;125g;5,50;0,99;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Langues de chat dégustation, sachets fraîcheur;2x100g;4,95;0,99;non
Epicerie sucree;Chocolat, confiseries;AUCHAN GOURMET Biscuits crèpes dentelle fines et croustillantes pur beurre;85g;16,35;1,39;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Assortiment de biscuits fins au chocolat belge;375g;11,07;4,15;non
Epicerie sucree;Chocolat, confiseries;KINDER Happy Hippo biscuits en forme d'hippopotame fourrés lait et noisettes;104g;18,17;1,89;non
Epicerie sucree;Chocolat, confiseries;AUCHAN MIEUX VIVRE Biscuits gaufrettes au cacao sans gluten;125g;21,52;2,69;non
Epicerie sucree;Chocolat, confiseries;ST MICHEL Mini tam tam l'original;375g;6,91;2,59;non
Epicerie sucree;Chocolat, confiseries;BJORG Palmiers bio biscuits feuilletés;100g;16,50;1,65;non
Epicerie sucree;Chocolat, confiseries;NATURE VALLEY Barres cacahuètes et amandes enrobées caramel salé sachets individuelles;160g;18,69;2,99;non
Epicerie sucree;Chocolat, confiseries;WHAOU Crêpes fourrées chocolat;480g;8,10;3,89;non
Epicerie sucree;Chocolat, confiseries;LOTUS Gaufres de Liège nappées de chocolat belge, sachets individuels;363g;9,31;3,35;non
Epicerie sucree;Chocolat, confiseries;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;315g;8,41;2,65;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Gaufres liégeoises nappées au chocolat belge sachets individuels;345g;6,35;2,19;non
Epicerie sucree;Chocolat, confiseries;LOTUS Gaufres fourrées à la vergeoise sachets fraîcheur;310g;9,97;3,09;non
Epicerie sucree;Chocolat, confiseries;LOTUS Gaufres fourrées saveur vanille sachets fraîcheur;310g;9,97;3,09;non
Epicerie sucree;Chocolat, confiseries;WHAOU Crêpes fourrées chocolat;256g;9,34;2,39;non
Epicerie sucree;Chocolat, confiseries;ST MICHEL Crêpes bretonnes nature, fabriqué en Bretagne;315g;6,32;1,99;non
Epicerie sucree;Chocolat, confiseries;LOTUS Gaufres de Liège nappées de chocolat au lait sachets individuels;363g;8,95;3,25;non
Epicerie sucree;Chocolat, confiseries;BONNE MAMAN Gaufres liégeoises au sucre perlé, sachets individuels;300g;12,17;3,65;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Crêpes nature aux œufs frais;300g;4,63;1,39;non
Epicerie sucree;Chocolat, confiseries;RITA Gaufres fourrées à la vergeoise;300g;5,17;1,55;non
Epicerie sucree;Chocolat, confiseries;RITA Gaufres fourrées goût vanille;300g;4,97;1,49;non
Epicerie sucree;Chocolat, confiseries;LE STER Crêpes de Landerneau nature au lait frais et beurre pâtissier;300g;7,50;2,25;non
Epicerie sucree;Chocolat, confiseries;KELLOGG'S Extra Barre de céréales aux amandes grillées et chocolat au lait;128g;20,70;2,65;non
Epicerie sucree;Chocolat, confiseries;SPECIAL K Barres céréales Spécial k Kellogg's chocolat noir;6x21.5g;18,99;2,45;non
Epicerie sucree;Chocolat, confiseries;GRANY Barres de céréales au chocolat;208g;14,38;2,99;non
Epicerie sucree;Chocolat, confiseries;KINDER CereAlé Biscuits aux 7 céréales noisette;204g;14,17;2,89;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Cookies aux gros éclats de chocolat;276g;9,02;2,49;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Mini cookies, sachets fraîcheur;4x40g;13,06;2,09;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Cookies gros éclats de chocolat;184g;9,51;1,75;non
Epicerie sucree;Chocolat, confiseries;BONNE MAMAN Petits cookies aux pépites de chocolat;250g;11,00;2,75;non
Epicerie sucree;Chocolat, confiseries;CÉRÉAL BIO Biscuits sablés au chocolat noir intense, sachets fraîcheur;132g;16,29;2,15;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Cookies au daim aux gros éclats de chocolat;184g;10,27;1,89;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Mini cookies biscuits aux pépites de chocolat;110g;17,18;1,89;non
Epicerie sucree;Chocolat, confiseries;MICHEL ET AUGUSTIN Cookies super fins et croustillants éclats de chocolat noir et blanc;140g;28,50;3,99;non
Epicerie sucree;Chocolat, confiseries;BJORG Cookies bio chocolat noisettes, sans huile de palme;200g;14,25;2,85;non
Epicerie sucree;Chocolat, confiseries;DELACRE Cookies biscuits aux pépites de chocolat;150g;17,27;2,59;non
Epicerie sucree;Chocolat, confiseries;MILKA Cookies aux pépites de chocolat;168g;11,85;1,99;non
Epicerie sucree;Chocolat, confiseries;MICHEL ET AUGUSTIN Cookies super cœur fondant au chocolat et noisettes;180g;22,72;4,09;non
Epicerie sucree;Chocolat, confiseries;MICHEL ET AUGUSTIN Super cœur fondant Cookies au chocolat noir et pépites de chocolat;180g;22,94;4,13;non
Epicerie sucree;Chocolat, confiseries;MICHEL ET AUGUSTIN Cookies super fins et croustillants éclats de chocolat noir;140g;26,36;3,69;non
Epicerie sucree;Chocolat, confiseries;BONNE MAMAN Cookies sablés fourrés au chocolat et noisettes sachets individuels;200g;12,45;2,49;non
Epicerie sucree;Chocolat, confiseries;MICHEL ET AUGUSTIN Cookies chocolat noir noix de pécan caramel;180g;23,61;4,25;non
Epicerie sucree;Chocolat, confiseries;NUTELLA Biscuits croquants au cœur onctueux de Nutella;304g;11,48;3,49;non
Epicerie sucree;Chocolat, confiseries;NUTELLA B-Ready gaufrettes fourrées de pâte à tartiner;330g;13,61;4,49;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits fourrés goût chocolat au blé complet;3x300g;4,21;3,79;non
Epicerie sucree;Chocolat, confiseries;KINDER Cards gaufrettes nappées de chocolat;256g;16,37;4,19;non
Epicerie sucree;Chocolat, confiseries;KINDER Happy Hippo Biscuits et cacao;103,5g;20,10;2,09;non
Epicerie sucree;Chocolat, confiseries;PEPITO Pockitos biscuits fourrés au chocolat au lait, sachets individuels;295g;11,36;3,35;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés au chocolat noir, sachets fraîcheur;225g;11,07;2,49;non
Epicerie sucree;Chocolat, confiseries;BN Mini goût chocolat, sachets fraîcheur;350g;9,29;3,25;non
Epicerie sucree;Chocolat, confiseries;MULINO BIANCO Biscuits Baiocchi fourrés au chocolat et noisette sachets fraîcheur;336g;9,08;3,05;non
Epicerie sucree;Chocolat, confiseries;CEMOI Quadro pocket gaufrettes fourrées au praliné, sachets individuels;187g;9,04;1,69;non
Epicerie sucree;Chocolat, confiseries;PEPITO Croc Biscuits sablés goût chocolat;588g;3,72;2,19;non
Epicerie sucree;Chocolat, confiseries;BRUN Gaufrettes saveur vanille;146g;5,55;0,81;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits fourrés goût chocolat au blé complet;2x300g;4,48;2,69;non
Epicerie sucree;Chocolat, confiseries;NUTELLA B-Ready gaufrettes fourrées de pâte à tartiner;130g;17,31;2,25;non
Epicerie sucree;Chocolat, confiseries;LU Kango biscuits fourrés au chocolat;225g;11,07;2,49;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés au chocolat au lait, sachets fraîcheur;225g;11,33;2,55;non
Epicerie sucree;Chocolat, confiseries;BN Biscuits mini goût chocolat;175g;11,14;1,95;non
Epicerie sucree;Chocolat, confiseries;BRUN Gaufrettes saveur cacao;146g;5,55;0,81;non
Epicerie sucree;Chocolat, confiseries;LU Goûters REM biscuits fourrés chocolat, sachets fraîcheur;375g;8,51;3,19;non
Epicerie sucree;Chocolat, confiseries;LU Lulu la coqueline, gâteau fourré fraise, sachets fraîcheur;165g;10,85;1,79;non
Epicerie sucree;Chocolat, confiseries;LU Petits cœurs biscuits au chocolat;125g;11,12;1,39;non
Epicerie sucree;Chocolat, confiseries;MILKA Choco pause, biscuits fourrés au chocolat;260g;8,65;2,25;non
Epicerie sucree;Chocolat, confiseries;PICK UP Biscuits fourrés au lait, sachets individuels;140g;10,64;1,49;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits pocket goût chocolat au blé complet, sachets fraîcheur;400g;6,23;2,49;non
Epicerie sucree;Chocolat, confiseries;BN Mini biscuits fourrés à la pulpe de fraise;175g;11,14;1,95;non
Epicerie sucree;Chocolat, confiseries;BN Biscuits fourrés fraise céréales complètes;285g;4,39;1,25;non
Epicerie sucree;Chocolat, confiseries;LU Figolu biscuits aux figues;192g;9,64;1,85;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits fourrés goût chocolat au blé complet;300g;4,63;1,39;non
Epicerie sucree;Chocolat, confiseries;PAILLE D'OR Gaufrettes aux framboises;170g;10,88;1,85;non
Epicerie sucree;Chocolat, confiseries;PRINCE Maxi gourmand biscuits fourrés goût chocolat;250g;8,20;2,05;non
Epicerie sucree;Chocolat, confiseries;LU Chamonix moelleux fourrés à l'orange;250g;5,80;1,45;non
Epicerie sucree;Chocolat, confiseries;BN Biscuits fourrés chocolat céréales complètes;285g;4,39;1,25;non
Epicerie sucree;Chocolat, confiseries;NUTELLA Biscuits croquants au cœur onctueux de Nutella;166g;12,95;2,15;non
Epicerie sucree;Chocolat, confiseries;BN Biscuits Casse-Croûte original;400g;3,48;1,39;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio lunettes à la fraise, sachets individuels;200g;13,95;2,79;non
Epicerie sucree;Chocolat, confiseries;AUCHAN ESSENTIEL Goûters fourrés ronds au chocolat, lot de 3;3x300g;1,91;1,72;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits fourrés goût vanille au blé complet;300g;5,50;1,65;non
Epicerie sucree;Chocolat, confiseries;JARDIN BIO ETIC Gaufrettes croustillantes au chocolat vegan sans lactose ss huile de palme;200g;14,50;2,90;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Biscuits sablés nappés de chocolat noir;190g;8,97;1,75;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits fourrés goût tout choco au blé complet;300g;5,50;1,65;non
Epicerie sucree;Chocolat, confiseries;MILKA Choco supreme biscuits nappés de chocolat au lait;180g;13,28;2,39;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés à la framboise, sans huile de palme;175g;14,57;2,55;non
Epicerie sucree;Chocolat, confiseries;PAILLE D'OR Fraises et fraises des bois;170g;10,29;1,75;non
Epicerie sucree;Chocolat, confiseries;JARDIN BIO ETIC Biscuits fourrés au chocolat;300g;9,97;2,99;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits Mini fourrés au chocolat noir bio;180g;17,50;3,15;non
Epicerie sucree;Chocolat, confiseries;BN Biscuits fourrés bio chocolat;225g;11,33;2,55;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Mon gouter biscuits tout chocolat;300g;3,30;0,99;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés à la myrtille, sans huile de palme;175g;14,57;2,55;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits goût chocolat multi céréales au blé complet;293g;5,63;1,65;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits Mini fourrés au chocolat au lait bio;180g;17,50;3,15;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés vanille, sachets fraîcheur;225g;17,29;3,89;non
Epicerie sucree;Chocolat, confiseries;AUCHAN MIEUX VIVRE Goûter fourrés cacao sans gluten pochon;4x30g;23,25;2,79;non
Epicerie sucree;Chocolat, confiseries;PRINCE Biscuits goût chocolat blanc au blé complet;300g;5,83;1,75;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés chocolat lait noisette, sachets fraîcheur;225g;18,18;4,09;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio fourrés au citron;225g;17,29;3,89;non
Epicerie sucree;Chocolat, confiseries;KARELEA Gaufrettes cacao noisette sans sucres ajoutés;200g;16,65;3,33;non
Epicerie sucree;Chocolat, confiseries;BN Biscuits casse-croûte original;2x400g;3,31;2,65;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio lunettes à la myrtille, sachets individuels;200g;15,45;3,09;non
Epicerie sucree;Chocolat, confiseries;MC VITIES Hob'Nobs biscuits fourrés au chocolat;160g;7,44;1,19;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Biscuits sablés nappés de chocolat au lait;2x200g;6,88;2,75;non
Epicerie sucree;Chocolat, confiseries;LU Lulu barquettes au chocolat;2X120g;8,29;1,99;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits petit beurre nappé de chocolat au lait;2x150g;8,83;2,65;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits pocket avec tablette de chocolat au lait, sachets fraîcheur;250g;9,40;2,35;non
Epicerie sucree;Chocolat, confiseries;MIKADO &go biscuits pocket nappés de chocolat au lait;3x39g;16,15;1,89;non
Epicerie sucree;Chocolat, confiseries;FINGER Biscuits nappés de chocolat au lait;138g;9,06;1,25;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Pocket biscuits sablés nappés de chocolat au lait, sachets fraîcheur;225g;6,89;1,55;non
Epicerie sucree;Chocolat, confiseries;AUCHAN RIK & ROK Barquettes chocolat-noisettes, sachets fraîcheur;120g;6,25;0,75;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits au chocolat au lait et cœur au lait, sachets fraîcheur;120g;15,42;1,85;non
Epicerie sucree;Chocolat, confiseries;DINOSAURUS Biscuits nappés de chocolat au lait, sachets fraîcheur;225g;10,44;2,35;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits avec tablette de chocolat noir;150g;9,27;1,39;non
Epicerie sucree;Chocolat, confiseries;PIM'S Génoises nappées de chocolat saveur framboise;150g;8,60;1,29;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits au chocolat au lait et cœur au lait, sachets fraîcheur;120g;15,42;1,85;non
Epicerie sucree;Chocolat, confiseries;DINOSAURUS Biscuits nappés de chocolat au lait, sachets fraîcheur;225g;10,44;2,35;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits avec tablette de chocolat noir;150g;9,27;1,39;non
Epicerie sucree;Chocolat, confiseries;PIM'S Génoises nappées de chocolat saveur framboise;150g;8,60;1,29;non
Epicerie sucree;Chocolat, confiseries;PIM'S Génoises nappées de chocolat saveur orange;150g;8,33;1,25;non
Epicerie sucree;Chocolat, confiseries;LU Lulu barquettes à la fraise;2x120g;8,71;2,09;non
Epicerie sucree;Chocolat, confiseries;M&M'S Biscuits nappés de chocolat avec M&M's;198g;13,08;2,59;non
Epicerie sucree;Chocolat, confiseries;DELICHOC Biscuits sablés nappés de chocolat au lait croustillant;150g;11,27;1,69;non
Epicerie sucree;Chocolat, confiseries;MIKADO Bâtonnets biscuités nappés de chocolat noir;90g;16,56;1,49;non
Epicerie sucree;Chocolat, confiseries;MIKADO Bâtonnets biscuités nappés de chocolat au lait;90g;16,11;1,45;non
Epicerie sucree;Chocolat, confiseries;PICK UP Biscuits fourrés au chocolat au lait sachets individuels;6x28g;10,65;1,79;non
Epicerie sucree;Chocolat, confiseries;PEPITO Biscuits nappés de chocolat au lait;2x192g;6,12;2,35;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits avec tablette de chocolat au lait;150g;9,27;1,39;non
Epicerie sucree;Chocolat, confiseries;BJORG Les P'tits Curieux Biscuits bio aux céréales nappés de chocolat au lait;192g;15,57;2,99;non
Epicerie sucree;Chocolat, confiseries;BJORG Les P'tits Curieux Biscuits bio barquettes aux fraises;120g;22,42;2,69;non
Epicerie sucree;Chocolat, confiseries;LOTUS Biscuits nappés de chocolat noir, sachets fraîcheur;225g;10,44;2,35;non
Epicerie sucree;Chocolat, confiseries;PICK UP Biscuits fourrés au chocolat noir, sachets individuels;140g;10,64;1,49;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Biscuits sablés nappés de chocolat au lait;200g;6,95;1,39;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Petits beurre avec tablette de chocolat noir, sachets fraîcheur;150g;7,27;1,09;non
Epicerie sucree;Chocolat, confiseries;BONNE MAMAN Tartelettes chocolat caramel, sachets fraîcheur;135g;12,22;1,65;non
Epicerie sucree;Chocolat, confiseries;MC VITIES Biscuits sablés anglais nappés de chocolat au lait;300g;5,50;1,65;non
Epicerie sucree;Chocolat, confiseries;LU Lulu barquettes à la framboise;2x120g;8,29;1,99;non
Epicerie sucree;Chocolat, confiseries;MIKADO Batônnets biscuités nappés de chocolat blanc;70g;25,00;1,75;non
Epicerie sucree;Chocolat, confiseries;PEPITO Mini rollos biscuits cœur fondant au lait nappé de chocolat au lait;225g;8,22;1,85;non
Epicerie sucree;Chocolat, confiseries;PETIT ECOLIER Biscuits avec tablette de chocolat blanc;150g;13,93;2,09;non
Epicerie sucree;Chocolat, confiseries;PIM'S Génoises nappées de chocolat saveur fraise;150g;10,60;1,59;non
Epicerie sucree;Chocolat, confiseries;BONNE MAMAN Tartelettes au citron, sachets fraîcheur;125g;12,72;1,59;non
Epicerie sucree;Chocolat, confiseries;LU Lulu barquettes à l'abricot;2x120g;8,29;1,99;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio de Natty avec tablette de chocolat noir, sans huile de palme;150g;22,60;3,39;non
Epicerie sucree;Chocolat, confiseries;AUCHAN ESSENTIEL Tartelettes à la fraise;200g;2,45;0,49;non
Epicerie sucree;Chocolat, confiseries;DELICHOC Biscuits sablés nappés de chocolat noir croustillant;150g;11,27;1,69;non
Epicerie sucree;Chocolat, confiseries;BONNE MAMAN Tartelettes à la framboise, sachets individuels;135g;12,22;1,65;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Crac choco biscuits nappés de chocolat au lait sans huile de palme;150g;7,93;1,19;non
Epicerie sucree;Chocolat, confiseries;BN Mini biscuits bio choco tablette;120g;19,58;2,35;non
Epicerie sucree;Chocolat, confiseries;MILKA Choco Moo biscuits nappés de chocolat au lait;200g;10,25;2,05;non
Epicerie sucree;Chocolat, confiseries;PEPITO Pocket biscuits nappés de chocolat au lait, sachets fraîcheur;230g;7,46;1,79;non
Epicerie sucree;Chocolat, confiseries;AUCHAN MIEUX VIVRE Biscuits choco crunchy sans gluten;100g;28,90;2,89;non
Epicerie sucree;Chocolat, confiseries;AUCHAN Bâtonnets gourmands biscuits tout chocolat;150g;7,93;1,19;non
Epicerie sucree;Chocolat, confiseries;MILKA Choco wafer biscuits au chocolat blanc;180g;13,28;2,39;non
Epicerie sucree;Chocolat, confiseries;POUCE Biscuits avec tablette de chocolat au lait;150g;4,33;0,65;non
Epicerie sucree;Chocolat, confiseries;BJORG Biscuits bio le coup double sablés nappés chocolat noir, sachets fraîcheur;200g;13,75;2,75;non
Epicerie sucree;Chocolat, confiseries;NUTELLA Nutella&Go biscuits et pâte à tartiner;104g;26,83;2,79;non
Epicerie sucree;Chocolat, confiseries;GRANOLA Biscuits en barres aux pépites de chocolat enrobées sachets individuels;280g;11,61;3,25;non
